,num_sims,round,experiment,horizon,electrophile_id,ligand_name,nucleophile_id,yield
27375,182.0,75.0,0.0,75.0,e4,X-Phos,nI,0.013600000000000001
27376,182.0,76.0,0.0,76.0,e4,Et-PhenCar-Phos,nD,0.024700000000000003
27377,182.0,77.0,0.0,77.0,e7,tBPh-CPhos,nG,0.12240000000000001
27378,182.0,78.0,0.0,78.0,e10,PPhtBu2,nE,0.1084
27379,182.0,79.0,0.0,79.0,e7,Cy-BippyPhos,nF,0.9243000000000001
27380,182.0,80.0,0.0,80.0,e1,Cy-BippyPhos,nI,0.1726
27381,182.0,81.0,0.0,81.0,e10,PCy3 HBF4,nG,0.0635
27382,182.0,82.0,0.0,82.0,e10,P(o-Anis)3,nF,0.004699999999999999
27383,182.0,83.0,0.0,83.0,e1,CX-PICy,nA,0.5781000000000001
27384,182.0,84.0,0.0,84.0,e4,Cy-vBRIDP,nF,0.0886
27385,182.0,85.0,0.0,85.0,e2,P(fur)3,nC,0.5241
27386,182.0,86.0,0.0,86.0,e5,Cy-DavePhos,nI,0.8190000000000001
27387,182.0,87.0,0.0,87.0,e4,Cy-DavePhos,nC,0.332
27388,182.0,88.0,0.0,88.0,e10,CX-PICy,nA,0.6596
27389,182.0,89.0,0.0,89.0,e2,A-caPhos,nI,0.3411
27390,182.0,90.0,0.0,90.0,e4,CX-PICy,nA,0.0222
27391,182.0,91.0,0.0,91.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
27392,182.0,92.0,0.0,92.0,e7,CgMe-PPh,nD,1.0
27393,182.0,93.0,0.0,93.0,e4,CgMe-PPh,nG,0.0352
27394,182.0,94.0,0.0,94.0,e7,JackiePhos,nA,0.5324
27395,182.0,95.0,0.0,95.0,e10,Cy-BippyPhos,nE,0.10869999999999999
27396,182.0,96.0,0.0,96.0,e9,P(fur)3,nI,0.31829999999999997
27397,182.0,97.0,0.0,97.0,e2,PPh3,nE,0.0553
27398,182.0,98.0,0.0,98.0,e10,Cy-DavePhos,nA,0.65
27399,182.0,99.0,0.0,99.0,e3,Cy-DavePhos,nA,0.478
27400,182.0,100.0,0.0,100.0,e7,JackiePhos,nE,0.0248
27401,182.0,101.0,0.0,101.0,e3,PPhMe2,nB,0.0513
27402,182.0,102.0,0.0,102.0,e7,Ph-PhenCar-Phos,nG,0.0069
27403,182.0,103.0,0.0,103.0,e5,MeO-KITPHOS,nA,0.7190000000000001
27404,182.0,104.0,0.0,104.0,e4,MeO-KITPHOS,nC,0.5374
27405,182.0,105.0,0.0,105.0,e1,MeO-KITPHOS,nE,0.027200000000000002
27406,182.0,106.0,0.0,106.0,e10,CgMe-PPh,nG,0.4487
27407,182.0,107.0,0.0,107.0,e10,Cy-DavePhos,nE,0.11869999999999999
27408,182.0,108.0,0.0,108.0,e7,A-caPhos,nB,0.15130000000000002
27409,182.0,109.0,0.0,109.0,e7,PPh2Me,nE,0.0115
27410,182.0,110.0,0.0,110.0,e2,Kwong,nI,0.5344
27411,182.0,111.0,0.0,111.0,e3,P(fur)3,nF,0.4397
27412,182.0,112.0,0.0,112.0,e3,Kwong,nA,0.5216
27413,182.0,113.0,0.0,113.0,e9,CX-PICy,nE,0.12279999999999999
27414,182.0,114.0,0.0,114.0,e9,tBPh-CPhos,nE,0.21660000000000001
27415,182.0,115.0,0.0,115.0,e10,CgMe-PPh,nD,0.9706999999999999
27416,182.0,116.0,0.0,116.0,e3,CgMe-PPh,nB,0.2332
27417,182.0,117.0,0.0,117.0,e4,PPhtBu2,nE,0.0
27418,182.0,118.0,0.0,118.0,e1,Kwong,nC,0.0
27419,182.0,119.0,0.0,119.0,e7,"P(3,5-CF3-Ph)3",nB,0.1023
27420,182.0,120.0,0.0,120.0,e9,Et-PhenCar-Phos,nD,0.6851
27421,182.0,121.0,0.0,121.0,e5,Et-PhenCar-Phos,nB,0.34369999999999995
27422,182.0,122.0,0.0,122.0,e5,X-Phos,nF,0.5643
27423,182.0,123.0,0.0,123.0,e7,X-Phos,nB,0.2465
27424,182.0,124.0,0.0,124.0,e5,CgMe-PPh,nB,0.2316
27425,182.0,125.0,0.0,125.0,e2,PPh3,nA,0.0
27426,182.0,126.0,0.0,126.0,e5,Cy-vBRIDP,nA,0.7513
27427,182.0,127.0,0.0,127.0,e9,Cy-vBRIDP,nB,0.1195
27428,182.0,128.0,0.0,128.0,e5,PCy3 HBF4,nB,0.0084
27429,182.0,129.0,0.0,129.0,e9,P(fur)3,nD,0.6665000000000001
27430,182.0,130.0,0.0,130.0,e5,P(fur)3,nC,0.6679
27431,182.0,131.0,0.0,131.0,e7,P(fur)3,nA,0.2095
27432,182.0,132.0,0.0,132.0,e9,BrettPhos,nD,0.12179999999999999
27433,182.0,133.0,0.0,133.0,e2,PnBu3 HBF4,nD,0.892
27434,182.0,134.0,0.0,134.0,e5,PnBu3 HBF4,nG,0.0197
27435,182.0,135.0,0.0,135.0,e5,Cy-BippyPhos,nI,0.8695
27436,182.0,136.0,0.0,136.0,e2,Cy-BippyPhos,nA,0.9259000000000001
27437,182.0,137.0,0.0,137.0,e1,Cy-BippyPhos,nG,0.11810000000000001
27438,182.0,138.0,0.0,138.0,e10,Cy-BippyPhos,nB,0.4163
27439,182.0,139.0,0.0,139.0,e3,CX-FBu,nD,0.034
27440,182.0,140.0,0.0,140.0,e9,PPhMe2,nG,0.0981
27441,182.0,141.0,0.0,141.0,e1,Et-PhenCar-Phos,nE,0.0691
27442,182.0,142.0,0.0,142.0,e4,P(o-Anis)3,nA,0.0
27443,182.0,143.0,0.0,143.0,e5,Cy-DavePhos,nD,0.7529
27444,182.0,144.0,0.0,144.0,e7,Cy-DavePhos,nG,0.2397
27445,182.0,145.0,0.0,145.0,e2,Cy-BippyPhos,nD,0.9081999999999999
27446,182.0,146.0,0.0,146.0,e9,Cy-BippyPhos,nG,0.442
27447,182.0,147.0,0.0,147.0,e10,Cy-BippyPhos,nI,0.7990999999999999
27448,182.0,148.0,0.0,148.0,e2,Cy-BippyPhos,nF,0.49420000000000003
27449,182.0,149.0,0.0,149.0,e1,Cy-BippyPhos,nA,0.6164999999999999
27450,183.0,0.0,0.0,0.0,e9,A-caPhos,nI,0.0018
27451,183.0,1.0,0.0,1.0,e7,BrettPhos,nE,0.0
27452,183.0,2.0,0.0,2.0,e7,CX-FBu,nI,0.0125
27453,183.0,3.0,0.0,3.0,e4,CX-PICy,nC,0.6359
27454,183.0,4.0,0.0,4.0,e2,Cy-DavePhos,nE,0.171
27455,183.0,5.0,0.0,5.0,e10,Cy-vBRIDP,nB,0.4067
27456,183.0,6.0,0.0,6.0,e9,Kwong,nB,0.1198
27457,183.0,7.0,0.0,7.0,e5,MeO-KITPHOS,nI,0.8261
27458,183.0,8.0,0.0,8.0,e7,P(o-Anis)3,nG,0.0642
27459,183.0,9.0,0.0,9.0,e4,Et-PhenCar-Phos,nE,0.0
27460,183.0,10.0,0.0,10.0,e10,JackiePhos,nC,0.6976
27461,183.0,11.0,0.0,11.0,e4,"P(3,5-CF3-Ph)3",nA,0.0
27462,183.0,12.0,0.0,12.0,e2,P(fur)3,nE,0.1346
27463,183.0,13.0,0.0,13.0,e9,Ph-PhenCar-Phos,nF,0.6509
27464,183.0,14.0,0.0,14.0,e7,PPh2Me,nE,0.0115
27465,183.0,15.0,0.0,15.0,e5,PPhtBu2,nA,0.7099
27466,183.0,16.0,0.0,16.0,e1,tBPh-CPhos,nI,0.2575
27467,183.0,17.0,0.0,17.0,e5,PPhMe2,nA,0.7064
27468,183.0,18.0,0.0,18.0,e5,Cy-BippyPhos,nG,0.46950000000000003
27469,183.0,19.0,0.0,19.0,e4,PCy3 HBF4,nC,0.09910000000000001
27470,183.0,20.0,0.0,20.0,e2,CgMe-PPh,nA,0.6618
27471,183.0,21.0,0.0,21.0,e10,PPh3,nG,0.1635
27472,183.0,22.0,0.0,22.0,e2,X-Phos,nI,0.5517
27473,183.0,23.0,0.0,23.0,e2,PnBu3 HBF4,nB,0.026600000000000002
27474,183.0,24.0,0.0,24.0,e2,MeO-KITPHOS,nG,0.2698
27475,183.0,25.0,0.0,25.0,e1,PPhtBu2,nC,0.0
27476,183.0,26.0,0.0,26.0,e7,PPhMe2,nD,0.17300000000000001
27477,183.0,27.0,0.0,27.0,e3,JackiePhos,nB,0.16760000000000003
27478,183.0,28.0,0.0,28.0,e4,CgMe-PPh,nE,0.0
27479,183.0,29.0,0.0,29.0,e7,Ph-PhenCar-Phos,nF,0.182
27480,183.0,30.0,0.0,30.0,e1,CX-PICy,nC,0.19
27481,183.0,31.0,0.0,31.0,e1,X-Phos,nC,0.2616
27482,183.0,32.0,0.0,32.0,e7,Cy-BippyPhos,nF,0.9243000000000001
27483,183.0,33.0,0.0,33.0,e9,Cy-BippyPhos,nC,0.3586
27484,183.0,34.0,0.0,34.0,e3,Cy-vBRIDP,nI,0.40509999999999996
27485,183.0,35.0,0.0,35.0,e10,MeO-KITPHOS,nF,0.9062
27486,183.0,36.0,0.0,36.0,e10,MeO-KITPHOS,nG,0.4445
27487,183.0,37.0,0.0,37.0,e7,Cy-BippyPhos,nG,0.3797
27488,183.0,38.0,0.0,38.0,e9,MeO-KITPHOS,nE,0.1119
27489,183.0,39.0,0.0,39.0,e3,tBPh-CPhos,nD,0.7068000000000001
27490,183.0,40.0,0.0,40.0,e4,tBPh-CPhos,nE,0.0
27491,183.0,41.0,0.0,41.0,e9,PPhMe2,nE,0.12269999999999999
27492,183.0,42.0,0.0,42.0,e4,JackiePhos,nD,0.034
27493,183.0,43.0,0.0,43.0,e9,Cy-DavePhos,nC,0.3711
27494,183.0,44.0,0.0,44.0,e1,Ph-PhenCar-Phos,nF,0.022099999999999998
27495,183.0,45.0,0.0,45.0,e4,PPh3,nD,0.0278
27496,183.0,46.0,0.0,46.0,e9,CX-PICy,nA,0.2647
27497,183.0,47.0,0.0,47.0,e3,X-Phos,nI,0.41700000000000004
27498,183.0,48.0,0.0,48.0,e9,Cy-vBRIDP,nC,0.35960000000000003
27499,183.0,49.0,0.0,49.0,e3,P(fur)3,nC,0.4068
27500,183.0,50.0,0.0,50.0,e9,Kwong,nD,0.7652
27501,183.0,51.0,0.0,51.0,e4,Kwong,nI,0.0
27502,183.0,52.0,0.0,52.0,e9,PCy3 HBF4,nA,0.3735
27503,183.0,53.0,0.0,53.0,e3,Cy-BippyPhos,nC,0.5107
27504,183.0,54.0,0.0,54.0,e5,PPhtBu2,nG,0.3299
27505,183.0,55.0,0.0,55.0,e4,P(o-Anis)3,nA,0.0
27506,183.0,56.0,0.0,56.0,e7,CgMe-PPh,nE,0.0
27507,183.0,57.0,0.0,57.0,e2,PnBu3 HBF4,nD,0.892
27508,183.0,58.0,0.0,58.0,e1,PnBu3 HBF4,nG,0.0087
27509,183.0,59.0,0.0,59.0,e2,CX-FBu,nF,0.0078000000000000005
27510,183.0,60.0,0.0,60.0,e2,PPh2Me,nB,0.3333
27511,183.0,61.0,0.0,61.0,e9,A-caPhos,nE,0.114
27512,183.0,62.0,0.0,62.0,e1,BrettPhos,nD,0.0183
27513,183.0,63.0,0.0,63.0,e2,Et-PhenCar-Phos,nF,0.49579999999999996
27514,183.0,64.0,0.0,64.0,e1,"P(3,5-CF3-Ph)3",nA,0.1069
27515,183.0,65.0,0.0,65.0,e10,Cy-BippyPhos,nD,0.9933
27516,183.0,66.0,0.0,66.0,e2,Cy-BippyPhos,nG,0.21530000000000002
27517,183.0,67.0,0.0,67.0,e1,X-Phos,nA,0.8724
27518,183.0,68.0,0.0,68.0,e10,X-Phos,nG,0.2956
27519,183.0,69.0,0.0,69.0,e7,Cy-DavePhos,nI,0.2468
27520,183.0,70.0,0.0,70.0,e4,P(fur)3,nE,0.0
27521,183.0,71.0,0.0,71.0,e7,MeO-KITPHOS,nC,0.2531
27522,183.0,72.0,0.0,72.0,e1,Cy-vBRIDP,nD,0.07919999999999999
27523,183.0,73.0,0.0,73.0,e9,Et-PhenCar-Phos,nD,0.6851
27524,183.0,74.0,0.0,74.0,e5,Et-PhenCar-Phos,nF,0.9781
27525,183.0,75.0,0.0,75.0,e9,Et-PhenCar-Phos,nB,0.1389
27526,183.0,76.0,0.0,76.0,e9,PCy3 HBF4,nB,0.0579
27527,183.0,77.0,0.0,77.0,e4,Cy-BippyPhos,nA,0.0011
27528,183.0,78.0,0.0,78.0,e1,CX-PICy,nB,0.0783
27529,183.0,79.0,0.0,79.0,e5,X-Phos,nA,0.6994
27530,183.0,80.0,0.0,80.0,e4,X-Phos,nI,0.013600000000000001
27531,183.0,81.0,0.0,81.0,e2,PPhtBu2,nI,0.6157
27532,183.0,82.0,0.0,82.0,e10,PPhtBu2,nC,0.7078
27533,183.0,83.0,0.0,83.0,e5,PPhtBu2,nF,0.0129
27534,183.0,84.0,0.0,84.0,e3,PPhMe2,nC,0.48310000000000003
27535,183.0,85.0,0.0,85.0,e10,Et-PhenCar-Phos,nC,0.7605
27536,183.0,86.0,0.0,86.0,e1,Et-PhenCar-Phos,nC,0.13019999999999998
27537,183.0,87.0,0.0,87.0,e2,tBPh-CPhos,nC,0.6003000000000001
27538,183.0,88.0,0.0,88.0,e3,PPh2Me,nI,0.0
27539,183.0,89.0,0.0,89.0,e9,tBPh-CPhos,nA,0.499
27540,183.0,90.0,0.0,90.0,e1,PnBu3 HBF4,nA,0.0506
27541,183.0,91.0,0.0,91.0,e10,JackiePhos,nB,0.3934
27542,183.0,92.0,0.0,92.0,e10,Kwong,nB,0.2833
27543,183.0,93.0,0.0,93.0,e2,MeO-KITPHOS,nF,0.6253
27544,183.0,94.0,0.0,94.0,e5,PPhMe2,nI,0.7283
27545,183.0,95.0,0.0,95.0,e3,PPhMe2,nD,0.1998
27546,183.0,96.0,0.0,96.0,e4,Ph-PhenCar-Phos,nF,0.1219
27547,183.0,97.0,0.0,97.0,e9,MeO-KITPHOS,nB,0.0728
27548,183.0,98.0,0.0,98.0,e1,tBPh-CPhos,nB,0.15539999999999998
27549,183.0,99.0,0.0,99.0,e1,Cy-DavePhos,nI,0.0638
27550,183.0,100.0,0.0,100.0,e9,PPh3,nC,0.35100000000000003
27551,183.0,101.0,0.0,101.0,e5,Cy-BippyPhos,nB,0.3722
27552,183.0,102.0,0.0,102.0,e4,Et-PhenCar-Phos,nG,0.0217
27553,183.0,103.0,0.0,103.0,e9,JackiePhos,nE,0.1514
27554,183.0,104.0,0.0,104.0,e2,Cy-vBRIDP,nI,0.669
27555,183.0,105.0,0.0,105.0,e7,Cy-vBRIDP,nC,0.7062999999999999
27556,183.0,106.0,0.0,106.0,e5,Cy-vBRIDP,nF,0.009300000000000001
27557,183.0,107.0,0.0,107.0,e1,A-caPhos,nG,0.028399999999999998
27558,183.0,108.0,0.0,108.0,e4,CgMe-PPh,nG,0.0352
27559,183.0,109.0,0.0,109.0,e5,X-Phos,nB,0.258
27560,183.0,110.0,0.0,110.0,e10,"P(3,5-CF3-Ph)3",nI,0.9495
27561,183.0,111.0,0.0,111.0,e1,"P(3,5-CF3-Ph)3",nC,0.016200000000000003
27562,183.0,112.0,0.0,112.0,e3,PPhMe2,nF,0.8212999999999999
27563,183.0,113.0,0.0,113.0,e3,PPhMe2,nG,0.38439999999999996
27564,183.0,114.0,0.0,114.0,e3,CX-PICy,nE,0.1494
27565,183.0,115.0,0.0,115.0,e9,Kwong,nG,0.46149999999999997
27566,183.0,116.0,0.0,116.0,e2,P(o-Anis)3,nF,0.028300000000000002
27567,183.0,117.0,0.0,117.0,e9,PPhtBu2,nD,0.2803
27568,183.0,118.0,0.0,118.0,e1,PPhMe2,nF,0.0004
27569,183.0,119.0,0.0,119.0,e10,Cy-BippyPhos,nC,0.7226
27570,183.0,120.0,0.0,120.0,e10,Cy-BippyPhos,nF,0.9240999999999999
27571,183.0,121.0,0.0,121.0,e5,Cy-BippyPhos,nC,0.7311
27572,183.0,122.0,0.0,122.0,e2,Cy-BippyPhos,nD,0.9081999999999999
27573,183.0,123.0,0.0,123.0,e3,Cy-BippyPhos,nE,0.18760000000000002
27574,183.0,124.0,0.0,124.0,e3,Cy-BippyPhos,nF,0.8452
27575,183.0,125.0,0.0,125.0,e9,Cy-BippyPhos,nI,0.8076000000000001
27576,183.0,126.0,0.0,126.0,e2,Cy-BippyPhos,nA,0.9259000000000001
27577,183.0,127.0,0.0,127.0,e7,Cy-BippyPhos,nB,0.2438
27578,183.0,128.0,0.0,128.0,e5,Cy-BippyPhos,nF,0.5754
27579,183.0,129.0,0.0,129.0,e9,Cy-BippyPhos,nE,0.1748
27580,183.0,130.0,0.0,130.0,e1,CX-FBu,nE,0.0034000000000000002
27581,183.0,131.0,0.0,131.0,e1,BrettPhos,nF,0.0044
27582,183.0,132.0,0.0,132.0,e4,PPh3,nE,0.0
27583,183.0,133.0,0.0,133.0,e9,P(fur)3,nE,0.0499
27584,183.0,134.0,0.0,134.0,e1,PCy3 HBF4,nD,0.053200000000000004
27585,183.0,135.0,0.0,135.0,e7,MeO-KITPHOS,nB,0.052000000000000005
27586,183.0,136.0,0.0,136.0,e7,"P(3,5-CF3-Ph)3",nC,0.3736
27587,183.0,137.0,0.0,137.0,e7,Kwong,nC,0.6363
27588,183.0,138.0,0.0,138.0,e10,Kwong,nG,0.2469
27589,183.0,139.0,0.0,139.0,e5,tBPh-CPhos,nG,0.3429
27590,183.0,140.0,0.0,140.0,e2,X-Phos,nG,0.1979
27591,183.0,141.0,0.0,141.0,e2,Cy-BippyPhos,nF,0.49420000000000003
27592,183.0,142.0,0.0,142.0,e1,PnBu3 HBF4,nC,0.0484
27593,183.0,143.0,0.0,143.0,e3,Ph-PhenCar-Phos,nD,0.5255
27594,183.0,144.0,0.0,144.0,e5,Ph-PhenCar-Phos,nC,0.7159
27595,183.0,145.0,0.0,145.0,e3,Ph-PhenCar-Phos,nF,0.5694
27596,183.0,146.0,0.0,146.0,e2,Ph-PhenCar-Phos,nF,0.057
27597,183.0,147.0,0.0,147.0,e4,PPhtBu2,nF,0.018799999999999997
27598,183.0,148.0,0.0,148.0,e1,Cy-BippyPhos,nB,0.1637
27599,183.0,149.0,0.0,149.0,e10,Cy-vBRIDP,nI,0.8522
27600,184.0,0.0,0.0,0.0,e7,A-caPhos,nD,0.452
27601,184.0,1.0,0.0,1.0,e4,BrettPhos,nE,0.0
27602,184.0,2.0,0.0,2.0,e2,CX-FBu,nD,0.6381
27603,184.0,3.0,0.0,3.0,e10,CX-PICy,nF,0.8273999999999999
27604,184.0,4.0,0.0,4.0,e3,Cy-DavePhos,nG,0.6246
27605,184.0,5.0,0.0,5.0,e5,Cy-vBRIDP,nF,0.009300000000000001
27606,184.0,6.0,0.0,6.0,e2,Kwong,nF,0.7589
27607,184.0,7.0,0.0,7.0,e3,MeO-KITPHOS,nF,0.5779
27608,184.0,8.0,0.0,8.0,e9,P(o-Anis)3,nG,0.2125
27609,184.0,9.0,0.0,9.0,e10,Et-PhenCar-Phos,nF,0.9459000000000001
27610,184.0,10.0,0.0,10.0,e5,JackiePhos,nE,0.1861
27611,184.0,11.0,0.0,11.0,e3,"P(3,5-CF3-Ph)3",nG,0.11810000000000001
27612,184.0,12.0,0.0,12.0,e7,P(fur)3,nE,0.0173
27613,184.0,13.0,0.0,13.0,e2,Ph-PhenCar-Phos,nA,0.0
27614,184.0,14.0,0.0,14.0,e9,PPh2Me,nF,0.3267
27615,184.0,15.0,0.0,15.0,e10,PPhtBu2,nA,0.7148
27616,184.0,16.0,0.0,16.0,e10,tBPh-CPhos,nC,0.7173
27617,184.0,17.0,0.0,17.0,e10,PPhMe2,nD,1.0
27618,184.0,18.0,0.0,18.0,e7,Cy-BippyPhos,nA,0.5512
27619,184.0,19.0,0.0,19.0,e2,PCy3 HBF4,nB,0.017
27620,184.0,20.0,0.0,20.0,e5,CgMe-PPh,nC,0.7569
27621,184.0,21.0,0.0,21.0,e9,PPh3,nC,0.35100000000000003
27622,184.0,22.0,0.0,22.0,e3,X-Phos,nG,0.6595
27623,184.0,23.0,0.0,23.0,e7,PnBu3 HBF4,nG,0.012
27624,184.0,24.0,0.0,24.0,e5,PPhMe2,nG,0.3066
27625,184.0,25.0,0.0,25.0,e4,Et-PhenCar-Phos,nG,0.0217
27626,184.0,26.0,0.0,26.0,e4,CX-PICy,nD,0.0275
27627,184.0,27.0,0.0,27.0,e1,Kwong,nG,0.0277
27628,184.0,28.0,0.0,28.0,e9,CgMe-PPh,nG,0.5371
27629,184.0,29.0,0.0,29.0,e4,tBPh-CPhos,nA,0.0
27630,184.0,30.0,0.0,30.0,e7,PPhtBu2,nI,0.06280000000000001
27631,184.0,31.0,0.0,31.0,e4,X-Phos,nE,0.0
27632,184.0,32.0,0.0,32.0,e7,CX-FBu,nI,0.0125
27633,184.0,33.0,0.0,33.0,e9,Cy-DavePhos,nF,0.8642
27634,184.0,34.0,0.0,34.0,e10,Cy-DavePhos,nE,0.11869999999999999
27635,184.0,35.0,0.0,35.0,e4,MeO-KITPHOS,nI,0.0305
27636,184.0,36.0,0.0,36.0,e1,Cy-BippyPhos,nE,0.09140000000000001
27637,184.0,37.0,0.0,37.0,e2,PPhMe2,nA,0.8941
27638,184.0,38.0,0.0,38.0,e4,PPhMe2,nB,0.0075
27639,184.0,39.0,0.0,39.0,e10,CgMe-PPh,nI,0.9721
27640,184.0,40.0,0.0,40.0,e1,CgMe-PPh,nI,0.3212
27641,184.0,41.0,0.0,41.0,e1,A-caPhos,nB,0.058600000000000006
27642,184.0,42.0,0.0,42.0,e10,PPh3,nF,0.9198999999999999
27643,184.0,43.0,0.0,43.0,e3,PPh3,nF,0.7209
27644,184.0,44.0,0.0,44.0,e10,PPh3,nC,0.8177
27645,184.0,45.0,0.0,45.0,e10,PPh3,nA,0.1624
27646,184.0,46.0,0.0,46.0,e4,PPh2Me,nD,0.0067
27647,184.0,47.0,0.0,47.0,e9,CgMe-PPh,nA,0.4576
27648,184.0,48.0,0.0,48.0,e10,Et-PhenCar-Phos,nE,0.1066
27649,184.0,49.0,0.0,49.0,e9,P(o-Anis)3,nD,0.27399999999999997
27650,184.0,50.0,0.0,50.0,e7,Cy-DavePhos,nB,0.22829999999999998
27651,184.0,51.0,0.0,51.0,e3,JackiePhos,nC,0.5054
27652,184.0,52.0,0.0,52.0,e5,CX-PICy,nG,0.3457
27653,184.0,53.0,0.0,53.0,e10,CgMe-PPh,nA,0.1684
27654,184.0,54.0,0.0,54.0,e2,PPh3,nI,0.5711999999999999
27655,184.0,55.0,0.0,55.0,e1,Kwong,nB,0.0115
27656,184.0,56.0,0.0,56.0,e10,"P(3,5-CF3-Ph)3",nG,0.4057
27657,184.0,57.0,0.0,57.0,e2,PPhMe2,nB,0.33340000000000003
27658,184.0,58.0,0.0,58.0,e5,PPhtBu2,nG,0.3299
27659,184.0,59.0,0.0,59.0,e2,tBPh-CPhos,nC,0.6003000000000001
27660,184.0,60.0,0.0,60.0,e7,JackiePhos,nE,0.0248
27661,184.0,61.0,0.0,61.0,e10,PPh3,nG,0.1635
27662,184.0,62.0,0.0,62.0,e9,X-Phos,nA,0.4704
27663,184.0,63.0,0.0,63.0,e2,CX-FBu,nI,0.22
27664,184.0,64.0,0.0,64.0,e3,P(fur)3,nI,0.10460000000000001
27665,184.0,65.0,0.0,65.0,e10,PCy3 HBF4,nG,0.0635
27666,184.0,66.0,0.0,66.0,e5,PnBu3 HBF4,nB,0.0098
27667,184.0,67.0,0.0,67.0,e4,tBPh-CPhos,nE,0.0
27668,184.0,68.0,0.0,68.0,e10,Cy-BippyPhos,nE,0.10869999999999999
27669,184.0,69.0,0.0,69.0,e4,Cy-vBRIDP,nG,0.0217
27670,184.0,70.0,0.0,70.0,e3,BrettPhos,nF,0.0
27671,184.0,71.0,0.0,71.0,e4,Ph-PhenCar-Phos,nD,0.0202
27672,184.0,72.0,0.0,72.0,e2,MeO-KITPHOS,nE,0.14029999999999998
27673,184.0,73.0,0.0,73.0,e4,CX-PICy,nG,0.0255
27674,184.0,74.0,0.0,74.0,e2,"P(3,5-CF3-Ph)3",nC,0.547
27675,184.0,75.0,0.0,75.0,e1,PPhMe2,nC,0.0
27676,184.0,76.0,0.0,76.0,e10,Cy-DavePhos,nG,0.38439999999999996
27677,184.0,77.0,0.0,77.0,e2,A-caPhos,nI,0.3411
27678,184.0,78.0,0.0,78.0,e3,CgMe-PPh,nC,0.5447
27679,184.0,79.0,0.0,79.0,e10,X-Phos,nI,0.7076
27680,184.0,80.0,0.0,80.0,e3,X-Phos,nC,0.5517
27681,184.0,81.0,0.0,81.0,e3,P(o-Anis)3,nA,0.1797
27682,184.0,82.0,0.0,82.0,e1,PPhtBu2,nE,0.020099999999999996
27683,184.0,83.0,0.0,83.0,e10,Et-PhenCar-Phos,nC,0.7605
27684,184.0,84.0,0.0,84.0,e2,Et-PhenCar-Phos,nD,0.8942
27685,184.0,85.0,0.0,85.0,e10,Et-PhenCar-Phos,nB,0.4261
27686,184.0,86.0,0.0,86.0,e7,Et-PhenCar-Phos,nF,0.8194
27687,184.0,87.0,0.0,87.0,e1,Et-PhenCar-Phos,nA,0.5685
27688,184.0,88.0,0.0,88.0,e2,"P(3,5-CF3-Ph)3",nG,0.2631
27689,184.0,89.0,0.0,89.0,e3,Et-PhenCar-Phos,nI,0.2839
27690,184.0,90.0,0.0,90.0,e5,X-Phos,nD,0.8125
27691,184.0,91.0,0.0,91.0,e1,X-Phos,nI,0.0463
27692,184.0,92.0,0.0,92.0,e4,CgMe-PPh,nB,0.0070999999999999995
27693,184.0,93.0,0.0,93.0,e7,PPh3,nD,0.9911
27694,184.0,94.0,0.0,94.0,e10,PPh3,nD,0.9689
27695,184.0,95.0,0.0,95.0,e1,PPh3,nE,0.0326
27696,184.0,96.0,0.0,96.0,e4,PPh2Me,nE,0.0
27697,184.0,97.0,0.0,97.0,e9,Cy-DavePhos,nE,0.1349
27698,184.0,98.0,0.0,98.0,e4,PPh3,nI,0.0174
27699,184.0,99.0,0.0,99.0,e2,CX-FBu,nF,0.0078000000000000005
27700,184.0,100.0,0.0,100.0,e2,A-caPhos,nC,0.708
27701,184.0,101.0,0.0,101.0,e4,A-caPhos,nD,0.0203
27702,184.0,102.0,0.0,102.0,e4,Et-PhenCar-Phos,nE,0.0
27703,184.0,103.0,0.0,103.0,e10,Kwong,nF,0.9098
27704,184.0,104.0,0.0,104.0,e1,Kwong,nA,0.08289999999999999
27705,184.0,105.0,0.0,105.0,e2,Cy-BippyPhos,nD,0.9081999999999999
27706,184.0,106.0,0.0,106.0,e5,Cy-BippyPhos,nI,0.8695
27707,184.0,107.0,0.0,107.0,e9,Cy-BippyPhos,nA,0.5436
27708,184.0,108.0,0.0,108.0,e2,Cy-BippyPhos,nE,0.1725
27709,184.0,109.0,0.0,109.0,e9,MeO-KITPHOS,nD,0.6738
27710,184.0,110.0,0.0,110.0,e4,MeO-KITPHOS,nB,0.0063
27711,184.0,111.0,0.0,111.0,e5,"P(3,5-CF3-Ph)3",nG,0.41479999999999995
27712,184.0,112.0,0.0,112.0,e1,X-Phos,nE,0.0406
27713,184.0,113.0,0.0,113.0,e4,Cy-BippyPhos,nD,0.0317
27714,184.0,114.0,0.0,114.0,e2,tBPh-CPhos,nD,0.9283
27715,184.0,115.0,0.0,115.0,e3,tBPh-CPhos,nF,0.8597
27716,184.0,116.0,0.0,116.0,e3,tBPh-CPhos,nG,0.6899
27717,184.0,117.0,0.0,117.0,e10,tBPh-CPhos,nD,0.9968
27718,184.0,118.0,0.0,118.0,e4,tBPh-CPhos,nG,0.0189
27719,184.0,119.0,0.0,119.0,e1,tBPh-CPhos,nC,0.191
27720,184.0,120.0,0.0,120.0,e5,JackiePhos,nB,0.3225
27721,184.0,121.0,0.0,121.0,e3,PPhMe2,nF,0.8212999999999999
