,num_sims,round,experiment,horizon,activator_name,base_name,nucleophile_id,solvent_name,yield
1472,9.0,122.0,0.0,122.0,BOP-Cl,"2,6-Lutidine",n4,THF,0.07429999999999999
1473,9.0,123.0,0.0,123.0,BOP-Cl,1-Methylimidazole,n9,THF,0.33240000000000003
1474,9.0,124.0,0.0,124.0,BOP-Cl,"2,6-Lutidine",n7,DMF,0.8142
1475,9.0,125.0,0.0,125.0,BOP-Cl,Diisopropylethylamine,n4,DMF,0.034
1476,9.0,126.0,0.0,126.0,BOP-Cl,N-methylmorpholine,n1,MeCN,0.4447
1477,9.0,127.0,0.0,127.0,BOP-Cl,N-methylmorpholine,n9,THF,0.1957
1478,9.0,128.0,0.0,128.0,BOP-Cl,"2,6-Lutidine",n9,THF,0.0495
1479,9.0,129.0,0.0,129.0,BOP-Cl,"2,6-Lutidine",n1,DMF,0.4742
1480,9.0,130.0,0.0,130.0,BOP-Cl,N-methylmorpholine,n3,MeCN,0.34729999999999994
1481,9.0,131.0,0.0,131.0,BOP-Cl,1-Methylimidazole,n6,MeCN,0.021099999999999997
1482,9.0,132.0,0.0,132.0,BOP-Cl,N-methylmorpholine,n10,DMF,0.1557
1483,9.0,133.0,0.0,133.0,DPPCl,Diisopropylethylamine,n10,MeCN,0.0373
1484,9.0,134.0,0.0,134.0,HATU,"2,6-Lutidine",n4,THF,0.0246
1485,9.0,135.0,0.0,135.0,BOP-Cl,"2,6-Lutidine",n8,THF,0.1058
1486,9.0,136.0,0.0,136.0,DPPCl,1-Methylimidazole,n8,DMF,0.245
1487,9.0,137.0,0.0,137.0,TFFH,1-Methylimidazole,n4,THF,0.061900000000000004
1488,9.0,138.0,0.0,138.0,DPPCl,N-methylmorpholine,n10,THF,0.0092
1489,9.0,139.0,0.0,139.0,BOP-Cl,N-methylmorpholine,n8,DMF,0.12789999999999999
1490,9.0,140.0,0.0,140.0,HATU,1-Methylimidazole,n8,DMF,0.12179999999999999
1491,9.0,141.0,0.0,141.0,DPPCl,1-Methylimidazole,n7,THF,0.7003
1492,9.0,142.0,0.0,142.0,DPPCl,1-Methylimidazole,n4,THF,0.0739
1493,9.0,143.0,0.0,143.0,DPPCl,1-Methylimidazole,n3,MeCN,0.522
1494,9.0,144.0,0.0,144.0,DPPCl,Diisopropylethylamine,n5,MeCN,0.3774
1495,9.0,145.0,0.0,145.0,DPPCl,"2,6-Lutidine",n1,MeCN,0.2733
1496,9.0,146.0,0.0,146.0,DPPCl,"2,6-Lutidine",n4,MeCN,0.0679
1497,9.0,147.0,0.0,147.0,DPPCl,Diisopropylethylamine,n3,THF,0.5415
1498,9.0,148.0,0.0,148.0,DPPCl,Diisopropylethylamine,n6,DMF,0.0169
1499,9.0,149.0,0.0,149.0,DPPCl,1-Methylimidazole,n4,DMF,0.0548
